batch_5/000030.JPG,Cigarette,"[0.4526143790849673, 0.5036764705882353, 0.013071895424836602, 0.00980392156862745]"
batch_5/000030.JPG,Cigarette,"[0.4485294117647059, 0.46262254901960786, 0.015522875816993464, 0.017769607843137254]"
batch_5/000030.JPG,Cigarette,"[0.46078431372549017, 0.49142156862745096, 0.00980392156862745, 0.010416666666666666]"
batch_5/000030.JPG,Cigarette,"[0.45669934640522875, 0.49142156862745096, 0.015522875816993464, 0.007965686274509803]"
batch_5/000030.JPG,Cigarette,"[0.45098039215686275, 0.4852941176470588, 0.022058823529411766, 0.007965686274509803]"
batch_5/000030.JPG,Cigarette,"[0.44281045751633985, 0.4791666666666667, 0.005718954248366013, 0.023284313725490197]"
batch_5/000030.JPG,Cigarette,"[0.4011437908496732, 0.5496323529411765, 0.014705882352941176, 0.007965686274509803]"
batch_5/000030.JPG,Cigarette,"[0.4076797385620915, 0.5520833333333334, 0.015522875816993464, 0.009191176470588236]"
batch_5/000030.JPG,Cigarette,"[0.43300653594771243, 0.5520833333333334, 0.011437908496732025, 0.00428921568627451]"
batch_5/000030.JPG,Cigarette,"[0.1707516339869281, 0.6017156862745098, 0.006535947712418301, 0.007965686274509803]"
batch_5/000030.JPG,Cigarette,"[0.5694444444444444, 0.061274509803921566, 0.005718954248366013, 0.011029411764705883]"
batch_5/000031.JPG,Cigarette,"[0.5898692810457516, 0.4025735294117647, 0.02042483660130719, 0.015931372549019607]"
batch_5/000031.JPG,Cigarette,"[0.0857843137254902, 0.9638480392156863, 0.02042483660130719, 0.02022058823529412]"
batch_5/000031.JPG,Cigarette,"[0.07352941176470588, 0.9742647058823529, 0.013071895424836602, 0.014093137254901961]"
batch_5/000031.JPG,Cigarette,"[0.06290849673202614, 0.9908088235294118, 0.013071895424836602, 0.009191176470588236]"
batch_5/000034.JPG,Cigarette,"[0.5081699346405228, 0.45465686274509803, 0.014705882352941176, 0.014093137254901961]"
batch_5/000047.JPG,Cigarette,"[0.06290849673202614, 0.24080882352941177, 0.013888888888888888, 0.00857843137254902]"
batch_5/000049.JPG,Cigarette,"[0.7083333333333334, 0.2647058823529412, 0.032679738562091505, 0.007352941176470588]"
batch_5/000058.JPG,Cigarette,"[0.5179738562091504, 0.7248774509803921, 0.00980392156862745, 0.015318627450980392]"
batch_5/000058.JPG,Cigarette,"[0.5383986928104575, 0.5784313725490197, 0.010620915032679739, 0.010416666666666666]"
batch_5/000058.JPG,Cigarette,"[0.5343137254901961, 0.539828431372549, 0.008986928104575163, 0.012867647058823529]"
batch_5/000058.JPG,Cigarette,"[0.2777777777777778, 0.04534313725490196, 0.006535947712418301, 0.004901960784313725]"
batch_5/000058.JPG,Cigarette,"[0.6339869281045751, 0.06433823529411764, 0.004084967320261438, 0.00428921568627451]"
batch_5/000058.JPG,Cigarette,"[0.6241830065359477, 0.07720588235294118, 0.008986928104575163, 0.00428921568627451]"
batch_5/000058.JPG,Cigarette,"[0.7843137254901961, 0.19362745098039216, 0.011437908496732025, 0.0024509803921568627]"
batch_5/000058.JPG,Cigarette,"[0.8120915032679739, 0.31862745098039214, 0.006535947712418301, 0.007965686274509803]"
batch_6/000068.JPG,Cigarette,"[0.4172794117647059, 0.6331699346405228, 0.011642156862745098, 0.02696078431372549]"
batch_6/000066.JPG,Cigarette,"[0.15870098039215685, 0.3431372549019608, 0.00428921568627451, 0.006535947712418301]"
batch_6/000066.JPG,Cigarette,"[0.22794117647058823, 0.30718954248366015, 0.007352941176470588, 0.005718954248366013]"
batch_6/000066.JPG,Cigarette,"[0.21017156862745098, 0.29820261437908496, 0.007965686274509803, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.23774509803921567, 0.2949346405228758, 0.004901960784313725, 0.005718954248366013]"
batch_6/000066.JPG,Cigarette,"[0.20710784313725492, 0.2679738562091503, 0.007965686274509803, 0.004084967320261438]"
batch_6/000066.JPG,Cigarette,"[0.20833333333333334, 0.2434640522875817, 0.009191176470588236, 0.0024509803921568627]"
batch_6/000066.JPG,Cigarette,"[0.2604166666666667, 0.24918300653594772, 0.007965686274509803, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.18995098039215685, 0.20669934640522875, 0.006740196078431373, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.3290441176470588, 0.2687908496732026, 0.003676470588235294, 0.006535947712418301]"
batch_6/000066.JPG,Cigarette,"[0.33455882352941174, 0.28104575163398693, 0.011642156862745098, 0.004084967320261438]"
batch_6/000066.JPG,Cigarette,"[0.40931372549019607, 0.2647058823529412, 0.007965686274509803, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.47120098039215685, 0.22140522875816993, 0.0030637254901960784, 0.005718954248366013]"
batch_6/000066.JPG,Cigarette,"[0.38174019607843135, 0.1968954248366013, 0.004901960784313725, 0.004084967320261438]"
batch_6/000066.JPG,Cigarette,"[0.5257352941176471, 0.2777777777777778, 0.007352941176470588, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.5318627450980392, 0.25, 0.006740196078431373, 0.005718954248366013]"
batch_6/000066.JPG,Cigarette,"[0.38296568627450983, 0.32679738562091504, 0.004901960784313725, 0.004901960784313725]"
batch_6/000066.JPG,Cigarette,"[0.3872549019607843, 0.3243464052287582, 0.0055147058823529415, 0.006535947712418301]"
batch_6/000066.JPG,Cigarette,"[0.5006127450980392, 0.3570261437908497, 0.006127450980392157, 0.0016339869281045752]"
batch_6/000066.JPG,Cigarette,"[0.5649509803921569, 0.45669934640522875, 0.006127450980392157, 0.005718954248366013]"
batch_6/000066.JPG,Cigarette,"[0.84375, 0.49019607843137253, 0.00980392156862745, 0.008169934640522876]"
batch_6/000066.JPG,Cigarette,"[0.8688725490196079, 0.7410130718954249, 0.00857843137254902, 0.013071895424836602]"
batch_6/000066.JPG,Cigarette,"[0.8909313725490197, 0.7647058823529411, 0.012867647058823529, 0.010620915032679739]"
batch_6/000066.JPG,Cigarette,"[0.7922794117647058, 0.738562091503268, 0.009191176470588236, 0.008986928104575163]"
batch_6/000066.JPG,Cigarette,"[0.35110294117647056, 0.4305555555555556, 0.00980392156862745, 0.006535947712418301]"
batch_6/000066.JPG,Cigarette,"[0.16176470588235295, 0.39624183006535946, 0.010416666666666666, 0.00980392156862745]"
batch_6/000066.JPG,Cigarette,"[0.5649509803921569, 0.8398692810457516, 0.010416666666666666, 0.016339869281045753]"
batch_6/000066.JPG,Cigarette,"[0.2555147058823529, 0.10130718954248366, 0.007352941176470588, 0.0032679738562091504]"
batch_6/000066.JPG,Cigarette,"[0.044730392156862746, 0.10457516339869281, 0.006127450980392157, 0.0024509803921568627]"
batch_6/000046.JPG,Cigarette,"[0.45098039215686275, 0.9375, 0.024509803921568627, 0.017769607843137254]"
batch_6/000046.JPG,Cigarette,"[0.2042483660130719, 0.6207107843137255, 0.006535947712418301, 0.013480392156862746]"
batch_6/000046.JPG,Cigarette,"[0.20179738562091504, 0.6102941176470589, 0.02042483660130719, 0.011029411764705883]"
batch_6/000046.JPG,Cigarette,"[0.2099673202614379, 0.6470588235294118, 0.006535947712418301, 0.010416666666666666]"
batch_6/000046.JPG,Cigarette,"[0.20179738562091504, 0.6464460784313726, 0.008169934640522876, 0.012254901960784314]"
batch_6/000046.JPG,Cigarette,"[0.0016339869281045752, 0.7689950980392157, 0.022058823529411766, 0.012867647058823529]"
batch_6/000046.JPG,Cigarette,"[0.056372549019607844, 0.4497549019607843, 0.011437908496732025, 0.012254901960784314]"
batch_6/000046.JPG,Cigarette,"[0.058823529411764705, 0.42034313725490197, 0.006535947712418301, 0.012867647058823529]"
batch_6/000046.JPG,Cigarette,"[0.04656862745098039, 0.38786764705882354, 0.012254901960784314, 0.00980392156862745]"
batch_6/000046.JPG,Cigarette,"[0.059640522875817, 0.4117647058823529, 0.004901960784313725, 0.009191176470588236]"
batch_6/000046.JPG,Cigarette,"[0.4354575163398693, 0.12745098039215685, 0.006535947712418301, 0.009191176470588236]"
batch_6/000046.JPG,Cigarette,"[0.4550653594771242, 0.11764705882352941, 0.010620915032679739, 0.007352941176470588]"
batch_6/000046.JPG,Cigarette,"[0.47875816993464054, 0.23223039215686275, 0.022058823529411766, 0.006740196078431373]"
batch_6/000046.JPG,Cigarette,"[0.75, 0.4332107843137255, 0.008986928104575163, 0.011642156862745098]"
batch_6/000046.JPG,Cigarette,"[0.7883986928104575, 0.8106617647058824, 0.021241830065359478, 0.016544117647058824]"
batch_6/000046.JPG,Cigarette,"[0.0196078431372549, 0.5306372549019608, 0.0196078431372549, 0.006740196078431373]"
batch_6/000046.JPG,Cigarette,"[0.27369281045751637, 0.5686274509803921, 0.004084967320261438, 0.012867647058823529]"
batch_6/000014.JPG,Cigarette,"[0.30800653594771243, 0.45588235294117646, 0.008986928104575163, 0.00857843137254902]"
batch_6/000014.JPG,Cigarette,"[0.2434640522875817, 0.43504901960784315, 0.013071895424836602, 0.013480392156862746]"
batch_6/000014.JPG,Cigarette,"[0.5473856209150327, 0.5459558823529411, 0.024509803921568627, 0.014093137254901961]"
batch_6/000014.JPG,Cigarette,"[0.5718954248366013, 0.6727941176470589, 0.022058823529411766, 0.00980392156862745]"
batch_6/000014.JPG,Cigarette,"[0.6862745098039216, 0.6764705882352942, 0.01715686274509804, 0.015931372549019607]"
batch_6/000014.JPG,Cigarette,"[0.13725490196078433, 0.71875, 0.02696078431372549, 0.016544117647058824]"
batch_6/000005.JPG,Cigarette,"[0.6887254901960784, 0.866421568627451, 0.02369281045751634, 0.010416666666666666]"
batch_6/000005.JPG,Cigarette,"[0.7434640522875817, 0.9283088235294118, 0.028594771241830064, 0.02267156862745098]"
batch_6/000003.JPG,Cigarette,"[0.8259803921568627, 0.3590686274509804, 0.018790849673202614, 0.016544117647058824]"
batch_7/000022.JPG,Cigarette,"[0.33578431372549017, 0.4812091503267974, 0.011642156862745098, 0.049836601307189546]"
batch_7/000023.JPG,Cigarette,"[0.4493464052287582, 0.6666666666666666, 0.015522875816993464, 0.013480392156862746]"
batch_7/000035.JPG,Cigarette,"[0.03308823529411765, 0.6323529411764706, 0.012254901960784314, 0.004901960784313725]"
batch_7/000037.JPG,Cigarette,"[0.43300653594771243, 0.6844362745098039, 0.008169934640522876, 0.013480392156862746]"
batch_7/000039.JPG,Cigarette,"[0.934640522875817, 0.5919117647058824, 0.025326797385620915, 0.010416666666666666]"
batch_7/000039.JPG,Cigarette,"[0.9501633986928104, 0.5876225490196079, 0.02696078431372549, 0.00857843137254902]"
batch_7/000043.JPG,Cigarette,"[0.5408496732026143, 0.8321078431372549, 0.026143790849673203, 0.014093137254901961]"
batch_7/000043.JPG,Cigarette,"[0.6217320261437909, 0.7787990196078431, 0.013888888888888888, 0.02022058823529412]"
batch_7/000043.JPG,Cigarette,"[0.8529411764705882, 0.6721813725490197, 0.02287581699346405, 0.014705882352941176]"
batch_7/000043.JPG,Cigarette,"[0.928921568627451, 0.6507352941176471, 0.02696078431372549, 0.017769607843137254]"
batch_7/000043.JPG,Cigarette,"[0.09640522875816994, 0.5, 0.022058823529411766, 0.016544117647058824]"
batch_7/000043.JPG,Cigarette,"[0.0032679738562091504, 0.4834558823529412, 0.022058823529411766, 0.00980392156862745]"
batch_7/000043.JPG,Cigarette,"[0.24509803921568626, 0.3486519607843137, 0.007352941176470588, 0.017769607843137254]"
batch_7/000044.JPG,Cigarette,"[0.5310457516339869, 0.46200980392156865, 0.018790849673202614, 0.009191176470588236]"
batch_7/000047.JPG,Cigarette,"[0.34477124183006536, 0.4491421568627451, 0.004901960784313725, 0.00980392156862745]"
batch_7/000047.JPG,Cigarette,"[0.34967320261437906, 0.44362745098039214, 0.005718954248366013, 0.011642156862745098]"
batch_7/000051.JPG,Cigarette,"[0.3431372549019608, 0.4571078431372549, 0.016339869281045753, 0.003676470588235294]"
batch_7/000072.JPG,Cigarette,"[0.4150326797385621, 0.9301470588235294, 0.012254901960784314, 0.02267156862745098]"
batch_7/000072.JPG,Cigarette,"[0.18709150326797386, 0.9466911764705882, 0.03676470588235294, 0.016544117647058824]"
batch_7/000073.JPG,Cigarette,"[0.4493464052287582, 0.625, 0.02042483660130719, 0.006740196078431373]"
batch_7/000073.JPG,Cigarette,"[0.6764705882352942, 0.7463235294117647, 0.016339869281045753, 0.006127450980392157]"
batch_7/000073.JPG,Cigarette,"[0.5073529411764706, 0.0778186274509804, 0.010620915032679739, 0.006740196078431373]"
batch_7/000077.JPG,Cigarette,"[0.2761437908496732, 0.9791666666666666, 0.011437908496732025, 0.0196078431372549]"
batch_7/000077.JPG,Cigarette,"[0.3888888888888889, 0.28860294117647056, 0.005718954248366013, 0.011642156862745098]"
batch_7/000079.JPG,Cigarette,"[0.0923202614379085, 0.6574754901960784, 0.021241830065359478, 0.007965686274509803]"
batch_7/000079.JPG,Cigarette,"[0.12336601307189543, 0.6893382352941176, 0.012254901960784314, 0.012867647058823529]"
batch_7/000079.JPG,Cigarette,"[0.15359477124183007, 0.6899509803921569, 0.008169934640522876, 0.011642156862745098]"
batch_7/000080.JPG,Cigarette,"[0.9356617647058824, 0.06535947712418301, 0.009191176470588236, 0.007352941176470588]"
batch_7/000083.JPG,Cigarette,"[0.1388888888888889, 0.4013480392156863, 0.011437908496732025, 0.010416666666666666]"
batch_7/000084.JPG,Cigarette,"[0.3202614379084967, 0.46486928104575165, 0.013888888888888888, 0.006535947712418301]"
batch_7/000084.JPG,Cigarette,"[0.20098039215686275, 0.44362745098039214, 0.013888888888888888, 0.007352941176470588]"
batch_7/000084.JPG,Cigarette,"[0.11437908496732026, 0.38562091503267976, 0.016339869281045753, 0.006535947712418301]"
batch_7/000084.JPG,Cigarette,"[0.7777777777777778, 0.5024509803921569, 0.008169934640522876, 0.013888888888888888]"
batch_7/000085.JPG,Cigarette,"[0.3104575163398693, 0.8792892156862745, 0.017973856209150325, 0.02144607843137255]"
batch_7/000086.JPG,Cigarette,"[0.684640522875817, 0.7837009803921569, 0.01715686274509804, 0.016544117647058824]"
batch_7/000087.JPG,Cigarette,"[0.6525735294117647, 0.951797385620915, 0.015318627450980392, 0.013888888888888888]"
batch_7/000096.JPG,Cigarette,"[0.39705882352941174, 0.29330065359477125, 0.02369281045751634, 0.008986928104575163]"
batch_7/000123.JPG,Cigarette,"[0.04350490196078431, 0.5563725490196079, 0.012867647058823529, 0.04084967320261438]"
batch_8/000008.jpg,Cigarette,"[0.45915032679738554, 0.28982843137254904, 0.027369281045751728, 0.016237745098039182]"
batch_8/000010.jpg,Cigarette,"[0.5228758169934641, 0.25888480392156865, 0.01715686274509804, 0.011642156862745098]"
batch_8/000011.jpg,Cigarette,"[0.6793300653594772, 0.30269607843137253, 0.010212418300653595, 0.01685049019607843]"
batch_8/000015.jpg,Cigarette,"[0.6142769607843137, 0.7593954248366013, 0.018995098039215685, 0.01184640522875817]"
batch_8/000015.jpg,Cigarette,"[0.6069240196078431, 0.7765522875816994, 0.02022058823529412, 0.007761437908496732]"
batch_8/000016.jpg,Cigarette,"[0.20833333333333334, 0.9454656862745098, 0.025326797385620915, 0.024509803921568627]"
batch_8/000019.jpg,Cigarette,"[0.21650326797385622, 0.10631127450980392, 0.031862745098039214, 0.03155637254901961]"
batch_8/000019.jpg,Cigarette,"[0.23774509803921567, 0.9868259803921569, 0.042075163398692814, 0.011948529411764705]"
batch_8/000021.jpg,Cigarette,"[0.7285539215686274, 0.007761437908496732, 0.018995098039215685, 0.010620915032679739]"
batch_8/000024.jpg,Cigarette,"[0.247140522875817, 0.1400122549019608, 0.013071895424836602, 0.00428921568627451]"
batch_8/000025.jpg,Cigarette,"[0.7369281045751634, 0.6158088235294118, 0.06045751633986928, 0.06770833333333333]"
batch_8/000025.jpg,Cigarette,"[0.7267156862745098, 0.05116421568627451, 0.03839869281045752, 0.02971813725490196]"
batch_8/000026.jpg,Cigarette,"[0.8443627450980392, 0.7481617647058824, 0.013480392156862746, 0.007659313725490196]"
batch_8/000027.jpg,Cigarette,"[0.6147875816993464, 0.17340686274509803, 0.01184640522875817, 0.012867647058823529]"
batch_8/000027.jpg,Cigarette,"[0.18668300653594772, 0.0977328431372549, 0.01715686274509804, 0.008884803921568627]"
batch_8/000027.jpg,Cigarette,"[0.9844771241830066, 0.9108455882352942, 0.00980392156862745, 0.018995098039215685]"
batch_8/000028.jpg,Cigarette,"[0.4950980392156863, 0.7530637254901961, 0.024101307189542485, 0.02420343137254902]"
batch_8/000028.jpg,Cigarette,"[0.5224673202614379, 0.7616421568627451, 0.011437908496732025, 0.018075980392156864]"
batch_8/000028.jpg,Cigarette,"[0.5187908496732027, 0.03615196078431373, 0.01184640522875817, 0.016237745098039217]"
batch_8/000028.jpg,Cigarette,"[0.5649509803921569, 0.014093137254901961, 0.02246732026143791, 0.01011029411764706]"
batch_8/000028.jpg,Cigarette,"[0.5759803921568627, 0.19669117647058823, 0.026143790849673203, 0.012254901960784314]"
batch_8/000028.jpg,Cigarette,"[0.5302287581699346, 0.16544117647058823, 0.03227124183006536, 0.014093137254901961]"
batch_8/000028.jpg,Cigarette,"[0.5804738562091504, 0.09466911764705882, 0.027777777777777776, 0.013480392156862746]"
batch_8/000029.jpg,Cigarette,"[0.5396241830065358, 0.08731617647058823, 0.014705882352941176, 0.020833333333333332]"
batch_8/000029.jpg,Cigarette,"[0.5424836601307189, 0.33057598039215685, 0.03145424836601316, 0.01991421568627451]"
batch_8/000031.jpg,Cigarette,"[0.5204248366013072, 0.4224877450980392, 0.021241830065359478, 0.027879901960784315]"
batch_8/000031.jpg,Cigarette,"[0.7569444444444444, 0.23161764705882354, 0.02042483660130719, 0.034926470588235295]"
batch_8/000031.jpg,Cigarette,"[0.7704248366013072, 0.19852941176470587, 0.012254901960784314, 0.023590686274509803]"
batch_8/000031.jpg,Cigarette,"[0.21977124183006536, 0.6096813725490197, 0.04779411764705882, 0.027879901960784315]"
batch_8/000031.jpg,Cigarette,"[0.19281045751633988, 0.6243872549019608, 0.030637254901960783, 0.02389705882352941]"
batch_8/000031.jpg,Cigarette,"[0.23488562091503268, 0.5680147058823529, 0.056781045751633986, 0.02665441176470588]"
batch_8/000031.jpg,Cigarette,"[0.16094771241830066, 0.6283700980392157, 0.03799019607843137, 0.03216911764705882]"
batch_8/000031.jpg,Cigarette,"[0.8770424836601307, 0.1170343137254902, 0.021241830065359478, 0.013480392156862746]"
batch_8/000033.jpg,Cigarette,"[0.4795751633986928, 0.20526960784313725, 0.008986928104575163, 0.010416666666666666]"
batch_8/000033.jpg,Cigarette,"[0.5976307189542484, 0.13051470588235295, 0.010620915032679739, 0.012867647058823529]"
batch_8/000033.jpg,Cigarette,"[0.14338235294117646, 0.5177696078431373, 0.024509803921568627, 0.010723039215686275]"
batch_8/000033.jpg,Cigarette,"[0.004084967320261438, 0.6127450980392157, 0.042075163398692814, 0.014705882352941176]"
batch_8/000034.jpg,Cigarette,"[0.9481209150326797, 0.7046568627450981, 0.03880718954248366, 0.012561274509803922]"
batch_8/000034.jpg,Cigarette,"[0.6139705882352942, 0.28921568627450983, 0.016339869281045753, 0.007352941176470588]"
batch_8/000034.jpg,Cigarette,"[0.02042483660130719, 0.5159313725490197, 0.024918300653594773, 0.012254901960784314]"
batch_8/000034.jpg,Cigarette,"[0.17565359477124182, 0.5683210784313726, 0.00980392156862745, 0.014705882352941176]"
batch_8/000034.jpg,Cigarette,"[0.3954248366013072, 0.6740196078431373, 0.026552287581699346, 0.013786764705882353]"
batch_8/000034.jpg,Cigarette,"[0.0016339869281045752, 0.5471813725490197, 0.016339869281045753, 0.013174019607843137]"
